"","user_id","user_group"
7810,"137494996",0
7811,"1379737104",0
7812,"1412781536",0
7813,"404425630",0
7814,"3327078175",0
7815,"1965216283",0
7816,"4063677857",0
7817,"4518610392",0
7818,"337778531",0
7819,"824494177970970626",0
7820,"414468447",0
7821,"460386195",0
7822,"1472464970",0
7823,"420053134",0
7824,"828289817582587905",0
7825,"4704903234",0
7826,"4221586043",0
7827,"42809339",0
7828,"347879411",0
7829,"831194158400368640",0
7830,"4764867800",0
7831,"83195744",0
7832,"43277458",0
7833,"833759054690258944",0
7834,"154521153",0
7835,"4852777645",0
7836,"15471640",0
7837,"35729673",0
7838,"15257180",0
7839,"43932911",0
7840,"1577923980",0
7841,"4421095821",0
7842,"15837659",0
7843,"1612071392",0
7844,"521142615",0
7845,"458043952",0
7846,"164763341",0
7847,"47096359",0
7848,"870701851506647040",0
7849,"540287608",0
7850,"54308395",0
7851,"4819397705",0
7852,"1679811914",0
7853,"55172681",0
7854,"874718070",0
7855,"1692077672",0
7856,"40317211",0
7857,"561023630",0
7858,"885146622509830144",0
7859,"488757582",0
7860,"412998763",0
7861,"1713028274",0
7862,"88787882",0
7863,"887420226",0
7864,"17269792",0
7865,"494402718",0
7866,"172531387",0
7867,"498077600",0
7868,"518180891",0
7869,"437195135",0
7870,"178506063",0
7871,"606301090",0
7872,"17907987",0
7873,"598684970",0
7874,"598631691",0
7875,"914123963155939328",0
7876,"44079668",0
7877,"185329396",0
7878,"457784381",0
7879,"1875049417",0
7880,"925072203267432448",0
7881,"466025797",0
7882,"466672392",0
7883,"1959026394",0
7884,"47169592",0
7885,"937864378237546496",0
7886,"19941105",0
7887,"579019262",0
7888,"715582132819664896",0
7889,"201950239",0
7890,"47380551",0
7891,"200964745",0
7892,"47761564",0
7893,"472519005",0
7894,"589740552",0
7895,"48650395",0
7896,"605434880",0
7897,"612783809",0
7898,"725865951669936128",0
7899,"961256163986825216",0
7900,"62097967",0
7901,"2162210552",0
7902,"513724263",0
7903,"971314926",0
7904,"2176191584",0
7905,"21908201",0
7906,"700470686444224513",0
7907,"567591542",0
7908,"997179478265692161",0
7909,"705569339169239041",0
7910,"781606219626651648",0
7911,"783408079836700672",0
7912,"23073233",0
7913,"582442863",0
7914,"716718250164232192",0
7915,"23143326",0
7916,"79056597",0
7917,"795313345767346176",0
7918,"2327250730",0
7919,"795796643404619776",0
7920,"728198754",0
7921,"731167584",0
7922,"799518036",0
7923,"800477932686753792",0
7924,"2371235257",0
7925,"61558830",0
7926,"806011164865884161",0
7927,"751034069824176128",0
7928,"628028580",0
7929,"75436954",0
7930,"160194192",0
7931,"66411036",0
7932,"820148666",0
7933,"821928940553977858",0
7934,"825525256194371584",0
7935,"703372083007463424",0
7936,"1048689142564118528",0
7937,"764435195974082560",0
7938,"1067266550",0
7939,"826450663320100864",0
7940,"107238391",0
7941,"779759728729526272",0
7942,"25433477",0
7943,"787707080429887488",0
7944,"73081987",0
7945,"788965832126631936",0
7946,"741258734555398145",0
7947,"264307176",0
7948,"805471705997213696",0
7949,"119637251",0
7950,"750844160576544769",0
7951,"268476335",0
7952,"269441846",0
7953,"757541289005121536",0
7954,"1269423324",0
7955,"270664041",0
7956,"127897275",0
7957,"761588322338824193",0
7958,"872094196726775808",0
7959,"771719762372071424",0
7960,"879335374857940992",0
7961,"771820890",0
7962,"881648104797339648",0
7963,"83954905",0
7964,"883432041198563330",0
7965,"1378728547",0
7966,"284788394",0
7967,"88509419",0
7968,"1398963228",0
7969,"1414049412",0
7970,"783504602025103362",0
7971,"2863357804",0
7972,"2861426208",0
7973,"889900758040227840",0
7974,"890591736677924865",0
7975,"860248896",0
7976,"2892800704",0
7977,"786037241747427328",0
7978,"14457932",0
7979,"808810136303243264",0
7980,"868627525362176000",0
7981,"816749107632959488",0
7982,"90608604",0
7983,"907026042",0
7984,"822574603167993856",0
7985,"881105019667447808",0
7986,"2980625739",0
7987,"3001576030",0
7988,"917515800",0
7989,"890331853252685824",0
7990,"3064796469",0
7991,"926963082320072704",0
7992,"89642805",0
7993,"309558781",0
7994,"90071422",0
7995,"910548278",0
7996,"914136879611617281",0
7997,"15976540",0
7998,"937936608",0
7999,"920427266730901505",0
8000,"1612310400",0
8001,"314243234",0
8002,"16279866",0
8003,"317373206",0
8004,"937507981943455744",0
8005,"937831601290874882",0
8006,"858676042009071616",0
8007,"85880893",0
8008,"1655049391",0
8009,"3229912764",0
8010,"32326375",0
8011,"95320021",0
8012,"3253801035",0
8013,"16993806",0
8014,"962567604",0
8015,"898445311",0
8016,"32659553",0
8017,"171198826",0
8018,"959039318718402563",0
8019,"977236681559543808",0
8020,"329708303",0
8021,"17563896",0
8022,"909536911",0
8023,"3326940809",0
8024,"180040553",0
8025,"18133113",0
8026,"994217924834537472",0
8027,"101049087",0
8028,"941065904795856896",0
8029,"354114136",0
8030,"949653078957023232",0
8031,"373689086",0
8032,"105220458",0
8033,"951635949901025280",0
8034,"105955076",0
8035,"108762374",0
8036,"21460496",0
8037,"2148203163",0
8038,"973881500415512576",0
8039,"1140593125",0
8040,"4036673109",0
8041,"1145085096",0
8042,"1154966586",0
8043,"2182616020",0
8044,"218781118",0
8045,"2191568058",0
8046,"119066497",0
8047,"22435402",0
8048,"4393421353",0
8049,"1264581770",0
8050,"1251594386",0
8051,"1002240421819396096",0
8052,"1008465833046298625",0
8053,"1269230888",0
8054,"2324708472",0
8055,"23307771",0
8056,"23566038",0
8057,"132191101",0
8058,"236286057",0
8059,"1329146564",0
8060,"47691584",0
8061,"1029809703298244608",0
8062,"23836405",0
8063,"1075102070",0
8064,"486244076",0
8065,"2432665208",0
8066,"144227285",0
8067,"116928591",0
8068,"49152146",0
8069,"2494760717",0
8070,"2495727134",0
8071,"14913815",0
8072,"252751061",0
8073,"2545545694",0
8074,"131600266",0
8075,"15537302",0
8076,"1568481451",0
8077,"262287358",0
8078,"160461968",0
8079,"16156157",0
8080,"1402869817",0
8081,"573778835",0
8082,"1421207317",0
8083,"164752952",0
8084,"142449891",0
8085,"165692766",0
8086,"58187647",0
8087,"166411692",0
8088,"58529103",0
8089,"2730087682",0
8090,"2737406525",0
8091,"16891240",0
8092,"168911946",0
8093,"1513645082",0
8094,"1733102622",0
8095,"16974191",0
8096,"1515198330",0
8097,"2784781526",0
8098,"2790516973",0
8099,"16790655",0
8100,"17750659",0
8101,"17617492",0
8102,"2856875608",0
8103,"63170544",0
8104,"1852712251",0
8105,"6433472",0
8106,"188991685",0
8107,"18754244",0
8108,"19077055",0
8109,"2933587032",0
8110,"192091856",0
8111,"18923609",0
8112,"2938101621",0
8113,"1939212224",0
8114,"2974996144",0
8115,"714643054993350656",0
8116,"716066917543493637",0
8117,"1678549784",0
8118,"71776726",0
8119,"21899436",0
8120,"723493596083699712",0
8121,"170290068",0
8122,"201781540",0
8123,"1729065984",0
8124,"214049600",0
8125,"3136161212",0
8126,"3160049084",0
8127,"745970453030678529",0
8128,"20926802",0
8129,"216262194",0
8130,"17597864",0
8131,"753694962815004673",0
8132,"216065516",0
8133,"760262868751228928",0
8134,"220570141",0
8135,"76222190",0
8136,"18204604",0
8137,"33038110",0
8138,"22676478",0
8139,"3311140137",0
8140,"776458431427469312",0
8141,"1902865003",0
8142,"2258744876",0
8143,"781322361538609153",0
8144,"782788036488593409",0
8145,"787934894",0
8146,"3352309965",0
8147,"2292182045",0
8148,"23859023",0
8149,"239666710",0
8150,"2321395681",0
8151,"19794315",0
8152,"3477237263",0
8153,"23390156",0
8154,"20307616",0
8155,"2426936061",0
8156,"21337679",0
8157,"361858314",0
8158,"822589374852399104",0
8159,"244973299",0
8160,"237341134",0
8161,"23919418",0
8162,"369742558",0
8163,"2422745017",0
8164,"829428896286310405",0
8165,"829517013705830400",0
8166,"242921623",0
8167,"3731552237",0
8168,"2267700079",0
8169,"381587257",0
8170,"2594178583",0
8171,"22986718",0
8172,"2304319056",0
8173,"262759653",0
8174,"2326098805",0
8175,"266614863",0
8176,"26676981",0
8177,"860655702",0
8178,"39276345",0
8179,"39296373",0
8180,"39489778",0
8181,"39492447",0
8182,"271012721",0
8183,"2550993804",0
8184,"23691853",0
8185,"258530998",0
8186,"2441940974",0
8187,"2639269168",0
8188,"2790414018",0
8189,"426740892",0
8190,"43785765",0
8191,"915762936",0
8192,"4412143822",0
8193,"91734908",0
8194,"27463702",0
8195,"2869919802",0
8196,"928340458820038656",0
8197,"2584438165",0
8198,"289457956",0
8199,"4545684916",0
8200,"2906798697",0
8201,"2911245647",0
8202,"2829901085",0
8203,"458255903",0
8204,"2646968546",0
8205,"951173700782522368",0
8206,"4662679655",0
8207,"4697664391",0
8208,"2715254516",0
8209,"474694558",0
8210,"960398836245114880",0
8211,"2740070849",0
8212,"3012462963",0
8213,"292346731",0
8214,"29305962",0
8215,"293420884",0
8216,"295279272",0
8217,"4877208435",0
8218,"970723549764665344",0
8219,"3058704012",0
8220,"2821069682",0
8221,"3002935007",0
8222,"309311956",0
8223,"3119496106",0
8224,"996374618",0
8225,"3030545658",0
8226,"2859319325",0
8227,"2872976578",0
8228,"30345387",0
8229,"28908379",0
8230,"531466986",0
8231,"3193571952",0
8232,"291421323",0
8233,"3227289826",0
8234,"102882324",0
8235,"1042168771790733313",0
8236,"328260787",0
8237,"30106118",0
8238,"3299793614",0
8239,"571937318",0
8240,"1098650130",0
8241,"5777632",0
8242,"3037150796",0
8243,"112873659",0
8244,"331105296",0
8245,"320782084",0
8246,"1134550993",0
8247,"603083228",0
8248,"603347301",0
8249,"3374803924",0
8250,"3108928497",0
8251,"1166450802",0
8252,"3258756065",0
8253,"61914451",0
8254,"62944312",0
8255,"1209316814",0
8256,"3264638681",0
8257,"347925941",0
8258,"327074429",0
8259,"3340908196",0
8260,"3364994806",0
8261,"3272878015",0
8262,"3287101340",0
8263,"350858668",0
8264,"1295193830",0
8265,"66716811",0
8266,"3389604502",0
8267,"3571808356",0
8268,"706944748808851456",0
8269,"360804748",0
8270,"711379646319861760",0
8271,"3344562192",0
8272,"134194397",0
8273,"13725192",0
8274,"34393528",0
8275,"37080460",0
8276,"349656229",0
8277,"3431538334",0
8278,"35277267",0
8279,"37710105",0
8280,"727694022274338816",0
8281,"3661287073",0
8282,"14662354",0
8283,"355069703",0
8284,"742927108796604416",0
8285,"741485473",0
8286,"391683433",0
8287,"743903491937210368",0
8288,"3599678176",0
8289,"375994292",0
8290,"36867579",0
8291,"384109711",0
8292,"749455671918297088",0
8293,"751064095055642624",0
8294,"1759181",0
8295,"3884926699",0
8296,"373564351",0
8297,"3896298147",0
8298,"41402004",0
8299,"390957865",0
8300,"3784534932",0
8301,"757328958467760128",0
8302,"395745827",0
8303,"767113907240472576",0
8304,"773224974320410624",0
8305,"16418210",0
8306,"780026737589714944",0
8307,"4042959256",0
8308,"464204423",0
8309,"469721484",0
8310,"781657760660348929",0
8311,"40471894",0
8312,"4759498754",0
8313,"41402819",0
8314,"426707960",0
8315,"17185461",0
8316,"4826912636",0
8317,"793907307088211968",0
8318,"794833170",0
8319,"43595732",0
8320,"4876192571",0
8321,"4331184641",0
8322,"180824953",0
8323,"449310137",0
8324,"434874637",0
8325,"807069720902070272",0
8326,"49800279",0
8327,"18332701",0
8328,"18179241",0
8329,"181107657",0
8330,"186942455",0
8331,"18843720",0
8332,"4764044053",0
8333,"825127717418864640",0
8334,"47740769",0
8335,"534694489",0
8336,"192318407",0
8337,"1932937592",0
8338,"55873685",0
8339,"562333253",0
8340,"1943832163",0
8341,"83794329",0
8342,"57039652",0
8343,"572046209",0
8344,"480586426",0
8345,"494610203",0
8346,"1969785344",0
8347,"845034150809735172",0
8348,"847859425092280320",0
8349,"501183240",0
8350,"851178665874530305",0
8351,"858081246936653824",0
8352,"618318992",0
8353,"863108401",0
8354,"863610513296699393",0
8355,"546727433",0
8356,"87399233",0
8357,"216270430",0
8358,"880048238",0
8359,"66833170",0
8360,"2220457458",0
8361,"896509288889430017",0
8362,"57089225",0
8363,"2231037547",0
8364,"587714412",0
8365,"909467724992192512",0
8366,"6021962",0
8367,"60747339",0
8368,"66712199",0
8369,"734108565082902528",0
8370,"62743904",0
8371,"2301811663",0
8372,"698989412785508353",0
8373,"742124566944698368",0
8374,"23349973",0
8375,"929817960398688256",0
8376,"632631116",0
8377,"928712572471336960",0
8378,"927531264415903744",0
8379,"65997580",0
8380,"943546418228232194",0
8381,"763935668284239872",0
8382,"238398610",0
8383,"705439979816800256",0
8384,"2393083572",0
8385,"959559552",0
8386,"713370069422772228",0
8387,"713698829535674370",0
8388,"715228825",0
8389,"788839469461938176",0
8390,"97608239",0
8391,"792767410130460672",0
8392,"245066229",0
8393,"72675938",0
8394,"755100883608739840",0
8395,"757982082631143425",0
8396,"730232017313390593",0
8397,"765922957474529280",0
8398,"766878593007792128",0
8399,"810646967676071936",0
8400,"741264570015227905",0
8401,"2626956159",0
8402,"74552439",0
8403,"817742628984909824",0
8404,"817839617378488320",0
8405,"780955609394884608",0
8406,"1031720582",0
8407,"74883793",0
8408,"781158374842966016",0
8409,"754644398667726848",0
8410,"823611783336382466",0
8411,"1087920211",0
8412,"109317539",0
8413,"111031696",0
8414,"798762044484747264",0
8415,"2828210702",0
8416,"114049704",0
8417,"2848802507",0
8418,"806879629558431744",0
8419,"847581390",0
8420,"808340276603338754",0
8421,"791555256786165760",0
8422,"808510529086124033",0
8423,"858354574893219840",0
8424,"86566729",0
8425,"798909262302941184",0
8426,"2885949625",0
8427,"802971962398113796",0
8428,"805477372120170501",0
8429,"806585617651888128",0
8430,"825739345265094656",0
8431,"88802656",0
8432,"810598770635198464",0
8433,"827122044525486082",0
8434,"2981153034",0
8435,"298191525",0
8436,"896583352576348161",0
8437,"897064179521036288",0
8438,"816467748184276992",0
8439,"849595018109214720",0
8440,"818193612160647168",0
8441,"1329711194",0
8442,"854437314315116544",0
8443,"901608602519076869",0
8444,"301374864",0
8445,"911404618369945600",0
8446,"822536326817939456",0
8447,"862731889291001856",0
8448,"822678913075859456",0
8449,"870024830",0
8450,"923223031081848832",0
8451,"309472026",0
8452,"312928239",0
8453,"936965704913264640",0
8454,"3169905249",0
8455,"889964119213867008",0
8456,"954552620831539200",0
8457,"32400683",0
8458,"15367365",0
8459,"3267220704",0
8460,"860460307",0
8461,"8627002",0
8462,"863857568",0
8463,"15431856",0
8464,"3291488870",0
8465,"872188110494244864",0
8466,"3294014750",0
8467,"3300806078",0
8468,"1564699070",0
8469,"915525552",0
8470,"16187817",0
8471,"890017254703812608",0
8472,"999276181462638592",0
8473,"930244065811156992",0
8474,"940667507349716992",0
8475,"904409355440635904",0
8476,"3414559738",0
8477,"90613781",0
8478,"944595669062488065",0
8479,"345018913",0
8480,"34631429",0
8481,"1014885536664838145",0
8482,"913971546829361152",0
8483,"1697619679",0
8484,"35101084",0
8485,"102427159",0
8486,"924106202",0
8487,"925903770659295232",0
8488,"104520184",0
8489,"370875869",0
8490,"3715941857",0
8491,"937317367419256833",0
8492,"981240679086125056",0
8493,"108912964",0
8494,"380502564",0
8495,"1117473708",0
8496,"18060687",0
8497,"955571522239975424",0
8498,"18350697",0
8499,"3872364437",0
8500,"1184062537",0
8501,"1881355532",0
8502,"3955451301",0
8503,"127026460",0
8504,"1000942885213061120",0
8505,"40510056",0
8506,"4163792778",0
8507,"4236167915",0
8508,"1016671273",0
8509,"11134252",0
8510,"1364136547",0
8511,"1036367413053276160",0
8512,"4385402554",0
8513,"440493105",0
8514,"1415002428",0
8515,"211109134",0
8516,"122201467",0
8517,"211060114",0
8518,"14328161",0
8519,"44785696",0
8520,"216299334",0
8521,"1131747404",0
8522,"114617924",0
8523,"467196175",0
8524,"1332547015",0
8525,"4736735121",0
8526,"150131856",0
8527,"47708754",0
8528,"225970249",0
8529,"1187944056",0
8530,"227078094",0
8531,"227762957",0
8532,"4872729485",0
8533,"1547958764",0
8534,"143478523",0
8535,"49167042",0
8536,"49207725",0
8537,"1581061698",0
8538,"14539213",0
8539,"160625658",0
8540,"1608732787",0
8541,"16132719",0
8542,"134790907",0
8543,"2358672325",0
8544,"1405213399",0
8545,"1400541524",0
8546,"529604764",0
8547,"14085040",0
8548,"168706689",0
8549,"169670184",0
8550,"53367882",0
8551,"142009437",0
8552,"15656688",0
8553,"541805609",0
8554,"1520570516",0
8555,"1618641848",0
8556,"1628376188",0
8557,"18498934",0
8558,"15651835",0
8559,"1858068037",0
8560,"584133581",0
8561,"165017408",0
8562,"186143353",0
8563,"167924801",0
8564,"1928325530",0
8565,"25920303",0
8566,"17541708",0
8567,"1649395076",0
8568,"20097872",0
8569,"180083054",0
8570,"202750031",0
8571,"2696782610",0
8572,"271148370",0
8573,"65456381",0
8574,"18395484",0
8575,"16963724",0
8576,"68543202",0
8577,"2760393593",0
8578,"1712779502",0
8579,"174022752",0
8580,"188827132",0
8581,"21651982",0
8582,"1889877530",0
8583,"2808272333",0
8584,"708440328152322049",0
8585,"190662041",0
8586,"2350182300",0
8587,"719575907166470148",0
8588,"720301560148811776",0
8589,"720744027901927424",0
8590,"18657467",0
8591,"736041992677822465",0
8592,"211533486",0
8593,"291482799",0
8594,"746985479992709120",0
8595,"748253412064636928",0
8596,"21282815",0
8597,"21561212",0
8598,"235887538",0
8599,"2357300184",0
8600,"750481571363164160",0
8601,"753113922",0
8602,"2172742577",0
8603,"30015235",0
8604,"758471919842635776",0
8605,"2388220440",0
8606,"21588247",0
8607,"763506275066019840",0
8608,"769801218919051265",0
8609,"2216326638",0
8610,"223705296",0
8611,"2238810129",0
8612,"782092560",0
8613,"785451692091375616",0
8614,"2485285513",0
8615,"2323907550",0
8616,"220519056",0
8617,"324949426",0
8618,"2341388087",0
8619,"795015268762324992",0
8620,"25097371",0
8621,"326582550",0
8622,"2213844205",0
8623,"2500036429",0
8624,"23805498",0
8625,"223696093",0
8626,"3300205033",0
8627,"224704470",0
8628,"2427630200",0
8629,"24382468",0
8630,"246570766",0
8631,"2302702209",0
8632,"33758144",0
8633,"2539848682",0
8634,"3379870948",0
8635,"3430464335",0
8636,"824740486724231168",0
8637,"255761935",0
8638,"825788091164086272",0
8639,"358068233",0
8640,"2608799046",0
8641,"2770095723",0
8642,"23986292",0
8643,"837099409192079360",0
8644,"240528105",0
8645,"370190212",0
8646,"2800581040",0
8647,"849841043059036160",0
8648,"850173122535751680",0
8649,"2721637618",0
8650,"3873294153",0
8651,"498955182",0
8652,"286057151",0
8653,"2873171608",0
8654,"863684291968077825",0
8655,"86378821",0
8656,"407039290",0
8657,"868951451489447937",0
8658,"869249622178492416",0
8659,"870071720731828224",0
8660,"2911317577",0
8661,"4019068214",0
8662,"25248496",0
8663,"87665531",0
8664,"2533217510",0
8665,"2826936709",0
8666,"253767936",0
8667,"255609125",0
8668,"4209669609",0
